stu_id,exer_id,cpt_seq,label
2420,5728,2,0
2420,640,48,1
2420,399,14,1
2420,3340,95,0
2420,7992,98,1
2420,7580,95,1
2420,1428,48,1
2420,5677,47,1
2420,7889,"3,121",0
2420,6903,"0,9",1
2420,9869,98,1
2420,330,"0,9",1
2420,2648,49,0
2420,5441,98,1
2420,4725,30,1
2420,4863,"7,44",1
2420,12893,"45,58",0
2420,12855,20,0
2420,5436,98,1
2420,8086,"6,37",1
2420,6662,"45,58",1
2420,6207,"5,11",1
2420,8372,79,1
2420,10037,98,1
2420,9706,"3,121",1
2420,12670,82,1
2420,2320,20,1
2420,5332,"45,58",1
2420,3731,106,0
2420,6776,26,1
2420,6099,30,0
2420,5464,106,1
2420,10182,119,1
2420,12859,"22,80",1
2420,591,44,1
2420,3689,98,1
2420,4088,"3,121",0
2420,6819,92,0
2420,6396,47,1
2420,2552,97,0
2420,7193,98,1
2420,12870,29,1
2420,3685,98,1
2420,2973,48,0
2420,12892,"45,58",1
2420,12860,25,0
2420,9433,"32,33",1
2420,2447,49,1
2420,3981,49,1
2420,9644,99,1
2420,1124,98,0
2421,9709,"32,33",1
2421,12932,29,1
2421,1707,48,1
2421,12748,0,1
2421,3798,"3,121",1
2421,12547,"58,104",1
2421,12942,48,1
2421,4135,38,1
2421,12940,32,1
2421,12810,49,1
2421,11735,89,1
2421,11969,49,1
2421,5293,29,1
2421,6763,7,1
2421,9307,48,1
2421,11074,33,1
2421,12949,49,1
2421,7146,93,1
2421,6903,"0,9",1
2421,7483,29,1
2421,12391,"5,11",1
2421,3790,"0,11",1
2421,1591,32,1
2421,10630,"5,8",1
2421,6203,"6,11",1
2421,6909,"1,31,49",1
2421,8140,18,1
2421,3454,20,1
2421,11412,"1,44",1
2421,12154,119,1
2421,364,"6,14",0
2421,9299,48,1
2421,2739,48,1
2421,4339,20,1
2421,12922,9,1
2421,6698,20,1
2421,749,80,1
2421,8068,4,1
2421,2575,"32,33",1
2421,7593,98,1
2421,9867,59,1
2421,8157,25,1
2421,12928,"22,80",1
2421,11748,0,1
2421,498,33,1
2421,245,82,1
2421,11812,14,1
2421,5720,86,1
2421,1905,82,1
2421,11901,"1,44",1
2421,5851,2,0
2421,7985,98,1
2421,9237,13,1
2421,5073,"12,13",1
2421,6776,26,1
2421,12058,92,0
2421,4500,14,1
2421,4346,20,1
2421,2203,"6,8",1
2421,12938,30,1
2421,12310,104,1
2421,8598,"1,24,31,48",1
2421,9348,93,0
2421,3449,20,1
2421,2251,47,1
2421,6674,99,1
2421,5449,98,1
2421,7575,94,1
2421,6895,78,1
2421,9412,"32,33",1
2421,6770,20,0
2421,7063,"45,58",1
2421,12937,30,1
2421,9314,55,1
2421,3326,81,1
2421,12936,30,1
2421,499,33,1
2421,6981,"12,13",1
2421,12934,29,1
2421,8294,99,1
2421,305,99,1
2421,839,106,0
2421,1782,42,1
2421,106,30,1
2421,4333,18,1
2421,11376,7,1
2421,11922,14,1
2421,2960,"45,58",1
2421,11661,4,1
2421,9651,"32,33",1
2421,10402,98,1
2421,3214,33,1
2421,235,81,1
2421,12914,"1,44",1
2421,3414,"6,9",1
2421,810,98,1
2421,606,"45,58",1
2421,8031,99,1
2421,11794,14,1
2421,4142,42,1
2421,299,99,1
2421,7096,67,1
2421,3967,47,1
2421,6166,11,1
2421,12837,2,0
2421,12457,13,1
2421,11799,14,1
2421,6469,98,1
2421,4528,29,1
2421,12953,58,0
2421,12958,96,1
2421,10527,98,1
2421,5732,2,1
2421,4100,20,1
2421,1087,"7,44",1
2421,4768,18,1
2421,1126,98,1
2421,1835,82,1
2421,9453,"32,33",1
2421,11793,14,1
2421,2112,20,0
2421,9185,0,1
2421,12190,25,1
2421,8257,93,1
2421,873,30,1
2421,12398,14,1
2421,10248,"3,121",1
2421,5180,98,1
2421,6500,106,0
2421,295,99,0
2421,2875,"23,29",1
2421,1261,7,1
2421,8619,"1,31,49",1
2421,9246,14,1
2421,9208,"5,8",1
2421,8204,47,1
2421,4754,"0,11",1
2421,7372,29,1
2421,6471,98,1
2421,1110,63,0
2421,8002,99,1
2421,8621,"1,44",0
2421,3168,20,1
2421,12458,14,1
2421,12947,49,1
2421,3683,98,1
2421,12950,49,1
2421,6501,106,1
2421,12952,57,1
2421,8236,82,1
2421,12893,"45,58",1
2421,5228,13,1
2421,12943,48,1
2421,12915,2,1
2421,8105,"12,13",1
2421,12368,92,1
2421,1079,"7,44",1
2421,9215,"5,10",1
2421,12917,4,1
2421,5215,"6,10",1
2421,7573,93,1
2421,8378,93,1
2421,4577,"45,58",1
2421,9911,98,1
2421,2208,7,1
2421,6250,79,1
2421,6869,92,1
2421,4496,"12,13",1
2421,11797,14,1
2421,1050,"6,40",1
2421,5393,78,1
2421,2256,48,1
2421,12948,49,0
2421,9318,55,1
2421,389,"12,13",1
2421,12919,"5,8",0
2421,4172,51,1
2421,12424,48,1
2421,11446,"7,44",1
2421,6586,92,1
2421,6495,106,0
2421,9858,119,0
2421,2318,20,1
2421,12497,55,1
2421,11791,14,1
2421,1242,"6,11",1
2421,9560,56,1
2421,11970,55,1
2421,4685,97,1
2421,12951,49,1
2421,5069,"6,14",1
2421,12924,14,0
2421,5093,20,0
2421,11985,95,1
2421,11972,55,1
2421,346,2,1
2421,225,80,1
2421,297,99,1
2421,11924,18,0
2421,12941,48,1
2421,12931,29,0
2421,9238,13,1
2421,7184,98,1
2421,6502,106,1
2421,11867,55,1
2421,5441,98,1
2421,12926,"15,16",1
2421,5689,"5,11",1
2421,7242,42,1
2421,8200,42,1
2421,9846,99,1
2421,9945,"3,121",1
2421,5462,104,1
2421,1052,"6,14",1
2421,12945,49,1
2421,177,47,0
2421,10039,119,1
2421,11900,0,1
2421,6821,96,1
2421,7863,32,1
2421,6584,92,1
2421,6487,99,1
2421,6491,99,1
2421,12956,66,1
2421,8201,42,1
2421,12923,12,1
2421,7521,"45,58",1
2421,11787,14,1
2421,4328,14,1
2421,5626,81,1
2421,7854,48,1
2421,4268,49,1
2421,9232,"12,13",0
2421,270,97,1
2421,9251,14,0
2421,1725,80,1
2421,1142,98,0
2421,9305,48,1
2421,846,106,1
2421,4106,21,1
2421,12930,27,1
2421,6029,81,1
2421,819,98,1
2421,3402,2,1
2421,470,29,1
2421,6659,"45,58",0
2421,357,"6,8",1
2421,12427,49,1
2421,2513,82,1
2421,12954,58,1
2421,2327,20,1
2421,4899,38,1
2421,11306,38,1
2421,7652,29,1
2421,10763,88,1
2421,2242,42,1
2421,6490,99,1
2421,1001,"1,31,49",1
2421,3518,38,1
2421,9202,4,1
2421,3678,98,1
2421,12939,30,1
2421,1324,44,1
2421,11444,7,1
2421,12925,14,1
2421,3457,20,1
2421,12918,4,1
2421,4025,67,1
2421,9177,98,1
2421,3137,104,1
2421,6496,106,1
2422,7768,82,1
2422,4726,30,1
2422,9621,63,1
2422,7273,49,1
2422,608,"45,58",1
2422,4525,29,1
2422,3264,48,1
2422,8997,"5,8",0
2422,609,"45,58",1
2422,2193,"1,31,49",1
2422,3654,86,1
2422,11933,27,1
2422,5861,4,1
2422,8123,14,1
2422,12994,98,1
2422,7596,98,1
2422,5275,26,1
2422,2961,"45,58",1
2422,3430,14,1
2422,10856,7,1
2422,12048,80,1
2422,772,82,1
2422,1400,"32,33",1
2422,3423,"12,13",1
2422,4837,82,1
2422,5577,29,1
2422,4346,20,1
2422,8040,"32,33",1
2422,10851,93,1
2422,12125,80,1
2422,2022,48,1
2422,6159,"5,9",1
2422,9781,99,1
2422,12316,4,1
2422,415,20,1
2422,12044,78,1
2422,7525,48,1
2422,3543,"45,58",0
2422,9231,"12,13",0
2422,367,7,1
2422,9855,119,1
2422,3153,"12,13",1
2422,7474,"23,29",1
2422,2434,48,1
2422,6309,98,0
2422,8999,"5,11",1
2422,11546,4,1
2422,12722,38,1
2422,12993,89,1
2422,2832,14,1
2422,9,"1,31,49",1
2422,1108,63,1
2422,11703,"45,58",1
2422,4223,"1,44",1
2422,5338,48,1
2422,4328,14,1
2422,8899,98,1
2422,3454,20,1
2422,12356,42,1
2422,6989,13,1
2422,9704,"3,121",1
2422,347,2,1
2422,4319,82,0
2422,12049,80,1
2422,9600,"3,121",1
2422,3421,"12,13",1
2422,5937,2,0
2422,3053,67,1
2422,5736,"5,9",0
2422,8105,"12,13",1
2422,12036,55,1
2422,1586,30,1
2422,12970,25,1
2422,4815,63,0
2422,6389,38,1
2422,7063,"45,58",0
2422,12845,"5,9",1
2422,1657,81,1
2422,280,98,1
2422,9440,98,0
2422,11410,9,1
2422,1475,33,1
2422,8654,"1,24,31,48",1
2422,12966,22,1
2422,6141,"6,10",1
2422,3114,98,0
2422,427,20,1
2422,6518,"12,13",1
2422,3459,20,1
2422,295,99,1
2422,8749,98,1
2422,1065,"6,8",1
2422,12976,38,1
2422,5247,20,1
2422,9419,"32,33",1
2422,6157,98,1
2422,1137,98,1
2422,12960,11,1
2422,12637,20,1
2422,8586,33,1
2422,3689,98,1
2422,7292,96,1
2422,6760,7,1
2422,3762,48,1
2422,6076,"7,44",0
2422,828,99,1
2422,11176,"1,31,49",1
2422,8517,60,1
2422,5537,2,1
2422,12758,2,0
2422,12069,"5,10",1
2422,394,13,1
2422,375,"7,44",1
2422,7343,"7,44",1
2422,9980,98,1
2422,6079,"7,44",1
2422,4847,98,1
2422,12961,12,1
2422,3469,29,1
2422,11373,7,1
2422,2077,"5,8",1
2422,2848,20,0
2422,46,"6,11",1
2422,5343,49,1
2422,4654,81,1
2422,4944,82,1
2422,7030,29,1
2422,2119,30,1
2422,8048,98,1
2422,12980,"45,58",1
2422,604,"45,58",1
2422,9026,"5,9",1
2422,6662,"45,58",1
2422,11654,4,1
2422,12123,78,1
2422,1752,30,1
2422,7144,89,1
2422,12574,"0,9",1
2422,12964,"15,16",1
2422,3687,98,0
2422,11735,89,1
2422,659,49,1
2422,1612,42,1
2422,1104,49,1
2422,1136,98,1
2422,11887,93,1
2422,11610,55,1
2422,1428,48,1
2422,606,"45,58",1
2422,5483,30,1
2422,9979,98,1
2422,5923,"0,11",1
2422,3811,7,1
2422,12965,"22,80",0
2422,8668,60,0
2422,12113,55,1
2422,12986,82,1
2422,3981,49,1
2422,12388,4,1
2422,6209,"5,11",1
2422,6661,"45,58",1
2422,2123,32,1
2422,11649,"0,11",1
2422,8536,30,1
2422,1209,80,1
2422,5872,"6,9",1
2422,12053,82,1
2422,6660,"45,58",1
2422,6266,"5,9",1
2422,12995,104,1
2422,12067,4,1
2422,3121,98,1
2422,892,33,1
2422,12969,25,1
2422,4157,48,1
2422,5800,81,1
2422,269,97,1
2422,12967,25,0
2422,640,48,1
2422,11616,55,1
2422,5852,2,1
2422,1564,98,1
2422,5536,2,1
2422,5827,99,1
2422,330,"0,9",1
2422,12972,27,1
2422,11717,80,1
2422,3331,82,1
2422,11558,13,1
2422,11605,55,1
2422,12992,89,1
2422,6586,92,1
2422,6854,48,1
2422,4577,"45,58",1
2422,2435,48,1
2422,5996,30,1
2422,2272,79,1
2422,5876,"7,44",0
2422,2450,49,1
2422,603,"45,58",1
2422,9846,99,0
2422,5476,"6,10",1
2422,1106,49,1
2422,9978,98,1
2422,9232,"12,13",0
2422,4056,96,1
2422,8503,32,1
2422,2802,4,0
2422,12080,13,1
2422,9771,"32,33",1
2422,3166,20,0
2422,8900,98,1
2422,1084,"7,44",1
2422,12981,"45,58",1
2422,2550,97,1
2422,11560,14,1
2422,346,2,1
2422,6770,20,1
2422,9981,98,1
2422,2409,42,1
2422,819,98,0
2422,8175,26,1
2422,3368,27,1
2422,901,42,0
2422,382,"12,13",1
2422,9063,92,1
2422,10276,119,1
2422,8608,60,1
2422,1707,48,1
2422,5833,99,1
2422,5738,"6,9",1
2422,12975,38,1
2422,10328,58,1
2422,12983,"58,104",1
2422,4574,"45,58",0
2422,12973,29,1
2422,7845,"1,44",1
2422,6163,"5,11",1
2422,1130,98,1
2422,12985,80,1
2422,628,48,1
2422,3673,98,1
2422,11739,94,1
2422,2839,17,1
2422,11676,14,1
2422,6297,98,1
2422,12783,18,1
2422,4371,29,1
2422,8298,104,1
2422,5540,"6,14",1
2422,12968,25,1
2422,12672,89,1
2422,12094,29,1
2422,8016,13,1
2422,12991,89,1
2422,3830,20,1
2422,4154,48,1
2422,12588,14,1
2422,8047,98,1
2422,6395,"45,58",1
2422,11952,"45,58",1
2422,3422,"12,13",1
2422,5528,"0,9",1
2422,12989,89,1
2422,12977,38,1
2422,6078,"7,44",0
2422,10974,90,1
2422,6261,"5,11",1
2422,3439,19,1
2422,12295,82,1
2422,12987,89,1
2422,3679,98,1
2422,900,42,1
2422,499,33,1
2422,9010,91,1
2422,2328,20,1
2422,5184,"0,9",1
2422,6659,"45,58",1
2422,8284,99,1
2422,11613,55,1
2422,2854,20,1
2422,11951,"45,58",1
2422,10396,98,1
2422,7592,98,1
2422,1535,56,1
2423,13033,44,1
2423,440,21,1
2423,13020,"15,16",1
2423,7536,57,0
2423,1615,42,1
2423,10330,58,1
2423,45,"6,11",1
2423,6068,"1,24,31",1
2423,10622,78,1
2423,12762,4,1
2423,11133,20,0
2423,12183,14,1
2423,4090,17,1
2423,6549,32,1
2423,10082,99,1
2423,1344,80,1
2423,3883,30,1
2423,6167,"5,10",1
2423,4095,20,1
2423,603,"45,58",1
2423,6282,98,1
2423,1830,81,1
2423,329,99,1
2423,212,78,1
2423,1540,80,0
2423,13045,48,1
2423,7063,"45,58",1
2423,13051,89,1
2423,419,20,1
2423,1280,30,1
2423,9314,55,1
2423,11669,"12,13",0
2423,1094,"7,44",1
2423,9231,"12,13",0
2423,8902,98,1
2423,4214,97,1
2423,9117,88,1
2423,3424,"12,13",0
2423,1157,99,1
2423,1150,99,1
2423,2769,81,1
2423,1158,103,1
2423,1906,82,1
2423,7921,67,1
2423,2128,32,1
2423,2959,"45,58",1
2423,3946,42,0
2423,4654,81,1
2423,2244,42,1
2423,6007,44,1
2423,13007,"6,37",0
2423,3421,"12,13",1
2423,11582,29,1
2423,11849,"45,58",1
2423,12998,"1,44",1
2423,1134,98,1
2423,1254,7,1
2423,11779,13,1
2423,6740,2,1
2423,1108,63,1
2423,7435,"1,24,44",1
2423,5556,20,1
2423,12033,"45,58",1
2423,1404,33,1
2423,424,20,1
2423,2467,51,1
2423,3115,98,1
2423,12831,99,1
2423,13052,92,1
2423,4251,42,1
2423,6079,"7,44",1
2423,7320,"23,29",0
2423,6472,98,1
2423,6140,"5,8",0
2423,9938,"3,121",1
2423,1143,98,1
2423,2514,82,1
2423,9709,"32,33",1
2423,11854,48,1
2423,13036,"45,58",1
2423,3702,99,1
2423,11097,47,1
2423,2100,7,0
2423,7087,57,1
2423,1691,42,1
2423,13048,57,0
2423,1343,80,0
2423,4140,42,1
2423,2255,48,1
2423,7964,82,1
2423,6755,"6,9",1
2423,9018,91,1
2423,13050,60,1
2423,13003,"5,9",1
2423,2825,"12,13",1
2423,5182,98,1
2423,5681,78,0
2423,5094,20,1
2423,6659,"45,58",1
2423,13004,"5,9",0
2423,385,"12,13",0
2423,5449,98,1
2423,991,"0,11",1
2423,7469,20,0
2423,7446,"7,44",1
2423,4688,97,1
2423,2464,51,0
2423,5659,89,1
2423,11869,55,1
2423,9784,"3,121",0
2423,429,20,0
2423,7709,99,1
2423,8151,"23,29",1
2423,12802,"45,58",0
2423,5663,96,1
2423,11880,89,1
2423,7706,98,1
2423,318,99,1
2423,1743,"3,121",0
2423,13010,"6,37",1
2423,10080,99,1
2423,6195,"5,8",1
2423,11120,"12,13",1
2423,1132,98,1
2423,7474,"23,29",0
2423,6438,79,1
2423,11961,48,1
2423,6580,82,1
2423,6736,2,1
2423,9192,"1,44",1
2423,6694,7,0
2423,6676,99,1
2423,4743,92,1
2423,599,"45,58",0
2423,2495,78,1
2423,13005,"5,10",1
2423,1131,98,0
2423,10199,"3,121",0
2423,9214,"5,8",1
2423,9210,"5,8",0
2423,227,80,1
2423,8107,"12,13",1
2423,4575,"45,58",0
2423,11135,"23,29",1
2423,5230,13,1
2423,11813,14,1
2423,3673,98,1
2423,9771,"32,33",1
2423,3704,99,1
2423,4496,"12,13",0
2423,10802,93,1
2423,342,"1,24,31",0
2423,751,80,1
2423,13017,14,1
2423,12943,48,1
2423,10081,99,1
2423,381,"12,13",0
2423,11379,32,1
2423,1113,80,1
2423,346,2,1
2423,9949,"3,121",1
2423,10555,"5,11",1
2423,3829,20,1
2423,59,14,1
2423,9981,98,1
2423,13009,"6,37",1
2423,11867,55,1
2423,13022,25,1
2423,10597,59,1
2423,5180,98,1
2423,8773,14,1
2423,6348,13,1
2423,430,20,0
2423,10749,"5,8",0
2423,12311,104,1
2423,10148,119,1
2423,5441,98,1
2423,2310,20,1
2423,9651,"32,33",1
2423,9979,98,1
2423,11882,89,1
2423,4686,97,1
2423,5944,"6,10",1
2423,10084,119,1
2423,7333,78,1
2423,11969,49,1
2423,2728,38,1
2423,8903,98,1
2423,5650,89,1
2423,11641,98,1
2423,12241,93,1
2423,8301,104,1
2423,13040,48,1
2423,817,98,1
2423,11948,44,0
2423,1624,47,0
2423,8129,15,1
2423,13006,"5,8",1
2423,3799,"3,121",1
2423,11111,4,1
2423,3874,30,1
2423,604,"45,58",1
2423,3362,97,1
2423,12495,49,1
2423,1295,33,1
2423,6955,"3,121",0
2423,2875,"23,29",0
2423,3701,99,0
2423,12511,"3,121",1
2423,11883,89,1
2423,4080,"3,121",0
2423,12446,0,1
2423,11577,26,1
2423,328,99,1
2423,2858,20,1
2423,12120,66,1
2423,12830,99,1
2423,6325,"1,24,44",1
2423,8002,99,1
2423,4342,20,1
2423,6465,98,1
2423,4076,"3,121",0
2423,2544,97,1
2423,9513,"3,121",1
2423,8621,"1,44",1
2423,12918,4,1
2423,9429,"32,33",1
2423,6702,29,1
2423,7648,29,1
2423,601,"45,58",1
2423,5698,"6,10",1
2423,5445,98,1
2423,8720,"12,13",0
2423,12497,55,1
2423,2852,20,1
2423,13035,"45,58",0
2423,2294,82,1
2423,6984,13,1
2423,466,29,0
2423,3954,44,0
2423,13025,26,1
2423,12996,"0,11",1
2423,1114,80,1
2423,8041,"32,33",1
2423,12820,55,1
2423,639,48,1
2423,13014,13,1
2423,11879,89,1
2423,12032,"45,58",1
2423,7148,93,1
2423,1341,80,1
2423,5323,38,1
2423,9215,"5,10",1
2423,2960,"45,58",1
2423,9219,7,1
2423,8102,"12,13",0
2423,4344,20,0
2423,10409,98,1
2423,12622,93,0
2423,13015,13,0
2423,1334,66,1
2423,4093,20,1
2423,2739,48,1
2423,8728,98,1
2423,7066,47,1
2423,13038,"45,58",1
2423,5418,92,1
2423,608,"45,58",0
2423,12999,2,1
2423,8,"1,24,31",1
2423,9286,42,1
2423,439,20,0
2423,13042,48,1
2423,13000,"3,121",1
2423,9877,119,1
2423,6480,98,0
2423,13031,33,1
2423,2121,30,0
2423,6309,98,0
2423,9980,98,1
2423,11908,4,1
2423,11864,55,1
2423,1541,80,1
2423,11931,26,1
2423,5930,"1,24,31,48",1
2423,7190,98,1
2423,600,"45,58",0
2423,6,"1,24,31,48",1
2423,4477,"1,24,44",1
2423,13011,9,1
2423,7434,"1,24,44",0
2423,609,"45,58",0
2423,471,29,1
2423,7027,26,1
2423,11900,0,1
2423,1259,7,1
2423,3884,"32,33",1
2423,7708,99,1
2423,2771,82,1
2423,9328,78,1
2423,13041,48,0
2423,12832,99,1
2423,6711,42,1
2423,7849,"7,44",1
2423,3760,44,1
2423,4078,"3,121",0
2423,9594,"3,121",0
2423,1745,"3,121",1
2423,7147,93,1
2423,13019,15,1
2423,9294,"45,58",0
2423,9140,91,1
2423,5205,"3,121",0
2423,10508,"5,11",1
2423,6663,"45,58",1
2423,2086,"6,9",1
2423,9000,18,0
2423,8099,"12,13",0
2423,11780,13,0
2423,211,78,1
2423,10513,19,1
2423,7764,78,1
2423,678,51,1
2423,13053,98,1
2423,1142,98,1
2423,447,"23,29",1
2423,4765,"3,121",1
2423,2775,"0,9",1
2423,272,97,1
2423,12465,14,1
2423,1359,82,1
2423,13046,49,1
2423,12792,29,1
2423,4055,96,1
2423,13013,12,1
2423,13047,49,1
2423,8660,32,1
2423,330,"0,9",1
2423,9747,"3,121",0
2423,11881,89,1
2423,3703,99,1
2423,12058,92,1
2423,13044,48,1
2423,1324,44,1
2423,12638,"22,80",1
2423,4685,97,0
2423,12195,26,0
2423,6370,29,1
2423,6093,"1,24,31,48",0
2423,367,7,1
2423,13023,25,1
2423,13018,15,0
2423,1429,48,1
2423,386,"12,13",0
2423,1155,99,1
2423,13016,14,1
2423,10197,"3,121",0
2423,4687,97,1
2423,4100,20,1
2423,4783,38,1
2423,4368,27,1
2423,3422,"12,13",1
2423,12479,30,1
2423,606,"45,58",1
2423,5823,99,1
2423,13027,29,1
2423,13012,9,1
2423,438,20,1
2423,5965,20,1
2423,8742,14,1
2423,11570,"23,29",1
2423,8573,"1,24,31,48",1
2423,11848,"45,58",1
2423,6981,"12,13",1
2423,9621,63,1
2423,7652,29,1
2423,7172,95,1
2423,13001,"3,121",1
2423,4297,78,0
2423,750,80,1
2423,295,99,0
2423,13037,"45,58",1
2423,6487,99,1
2423,8115,13,0
2423,11877,89,1
2423,4886,20,1
2424,13070,13,1
2424,13086,29,1
2424,7063,"45,58",1
2424,9987,98,1
2424,8023,86,1
2424,1359,82,1
2424,3644,86,1
2424,10504,"5,11",1
2424,429,20,0
2424,324,99,0
2424,5091,20,1
2424,2789,"3,121",1
2424,2786,2,1
2424,2895,29,1
2424,7521,"45,58",1
2424,12548,58,1
2424,11843,44,1
2424,844,106,1
2424,3705,99,1
2424,8902,98,1
2424,12970,25,1
2424,1740,"3,121",1
2424,1901,82,1
2424,13064,4,1
2424,11965,49,1
2424,13113,58,1
2424,4103,20,1
2424,12457,13,1
2424,12989,89,1
2424,678,51,0
2424,4308,80,1
2424,4496,"12,13",1
2424,13100,48,1
2424,2560,30,1
2424,2471,51,0
2424,2310,20,0
2424,13093,44,0
2424,5075,14,1
2424,3139,106,1
2424,13108,57,0
2424,11306,38,1
2424,9450,"32,33",1
2424,3082,86,1
2424,1956,30,0
2424,7386,57,1
2424,12837,2,1
2424,2324,20,0
2424,1945,30,1
2424,11797,14,1
2424,9564,63,1
2424,1358,82,1
2424,5423,95,0
2424,845,106,0
2424,9348,93,0
2424,7989,98,1
2424,6140,"5,8",0
2424,3450,20,0
2424,6976,"12,13",0
2424,4339,20,1
2424,4882,20,1
2424,13075,"22,80",1
2424,5843,"1,24,31",1
2424,3263,47,0
2424,4994,30,1
2424,10270,99,1
2424,3339,95,0
2424,13074,"22,80",1
2424,8301,104,1
2424,7475,"23,29",0
2424,3874,30,1
2424,9871,98,1
2424,13104,48,1
2424,3683,98,1
2424,3717,106,1
2424,2431,47,1
2424,3723,106,1
2424,1142,98,1
2424,7163,95,0
2424,9316,55,1
2424,3796,"1,24,31,48",1
2424,7670,42,1
2424,606,"45,58",0
2424,9021,92,1
2424,9095,92,0
2424,3350,95,1
2424,12688,95,0
2424,6297,98,1
2424,3233,38,1
2424,10146,99,1
2424,2648,49,1
2424,7162,95,1
2424,9545,119,1
2424,10443,98,0
2424,8097,"12,13",1
2424,12372,95,0
2424,3686,98,1
2424,7164,95,0
2424,8917,98,1
2424,425,20,1
2424,13060,2,1
2424,11761,4,1
2424,7167,95,1
2424,2873,"23,29",0
2424,13102,48,1
2424,13065,"5,11",1
2424,13111,58,1
2424,3680,98,1
2424,6926,56,1
2424,5742,"15,16",1
2424,12195,26,1
2424,10219,119,0
2424,11780,13,1
2424,13124,99,1
2424,504,33,1
2424,12371,95,1
2424,5544,13,0
2424,3421,"12,13",1
2424,3005,51,1
2424,6880,"32,33",1
2424,8721,14,1
2424,2267,78,1
2424,8784,98,1
2424,12382,"1,44",0
2424,9473,"32,33",1
2424,13121,89,1
2424,5092,20,0
2424,13079,25,1
2424,835,106,0
2424,4452,88,1
2424,5199,"3,121",1
2424,7021,"23,29",1
2424,13106,49,1
2424,5458,103,1
2424,1163,103,0
2424,9313,55,1
2424,2958,"45,58",1
2424,11683,"23,29",1
2424,11970,55,1
2424,2863,20,1
2424,9223,7,1
2424,5513,78,1
2424,426,20,1
2424,1839,106,1
2424,2320,20,0
2424,8250,89,1
2424,1005,2,1
2424,604,"45,58",1
2424,12315,"3,121",0
2424,8102,"12,13",0
2424,3689,98,0
2424,12764,"5,10",1
2424,76,25,0
2424,4066,99,1
2424,11840,30,1
2424,1261,7,1
2424,10144,99,1
2424,2832,14,0
2424,8903,98,1
2424,9948,"3,121",1
2424,13061,2,1
2424,13081,26,1
2424,12988,89,1
2424,5449,98,1
2424,10264,98,1
2424,12992,89,0
2424,751,80,1
2424,2337,29,1
2424,424,20,1
2424,1077,7,1
2424,13092,"32,33",0
2424,7707,99,1
2424,11572,25,1
2424,2469,51,0
2424,13078,25,1
2424,8111,13,1
2424,252,82,1
2424,3724,106,1
2424,11986,95,1
2424,13089,30,1
2424,8391,"12,13",1
2424,10449,"5,8",0
2424,9230,12,1
2424,3447,20,1
2424,11436,"1,44",1
2424,9319,55,1
2424,752,80,1
2424,6674,99,0
2424,8919,98,1
2424,13096,48,0
2424,5823,99,1
2424,6128,"6,11",1
2424,6202,"6,10",1
2424,13067,8,0
2424,11736,91,0
2424,13082,26,1
2424,818,98,1
2424,13090,30,1
2424,12803,48,0
2424,2285,81,1
2424,7446,"7,44",1
2424,3685,98,1
2424,6211,"0,9",1
2424,8987,"6,9",1
2424,2311,20,0
2424,11648,104,1
2424,428,20,0
2424,8024,86,0
2424,11971,55,1
2424,7640,20,0
2424,6248,"5,10",1
2424,5805,93,1
2424,7166,95,1
2424,8256,93,1
2424,3238,38,1
2424,12776,13,0
2424,8170,26,1
2424,1143,98,1
2424,757,81,1
2424,9083,17,1
2424,5094,20,1
2424,7643,20,0
2424,13056,"0,11",1
2424,7708,99,1
2424,9466,"32,33",1
2424,318,99,1
2424,9595,"3,121",1
2424,4063,98,1
2424,12842,"3,121",0
2424,4068,99,1
2424,12872,29,1
2424,2859,20,1
2424,8105,"12,13",1
2424,4214,97,1
2424,2112,20,0
2424,5890,"12,13",0
2424,2113,20,1
2424,11073,82,0
2424,3654,86,1
2424,658,49,1
2424,1114,80,1
2424,2856,20,1
2424,8251,89,0
2424,13095,48,0
2424,6466,98,1
2424,9869,98,1
2424,11911,4,1
2424,8545,32,1
2424,13107,49,1
2424,7698,95,1
2424,2313,20,1
2424,3682,98,1
2424,4832,82,1
2424,13072,16,1
2424,12929,26,0
2424,9985,98,1
2424,3721,106,0
2424,2245,42,1
2424,1763,"32,33",1
2424,12956,66,1
2424,3460,20,1
2424,11669,"12,13",0
2424,13080,26,0
2424,837,106,1
2424,13069,11,1
2424,640,48,1
2424,11672,13,1
2424,2865,20,0
2424,3452,20,0
2424,8343,25,0
2424,2860,20,0
2424,10710,"58,104",1
2424,5456,103,1
2424,4073,"0,9",1
2424,8963,98,1
2424,2793,"3,121",0
2424,9841,98,0
2424,266,97,1
2424,6491,99,1
2424,8058,2,0
2424,12585,13,0
2424,9098,92,1
2424,11645,99,0
2424,10224,98,1
2424,1290,33,1
2424,3722,106,1
2424,2325,20,0
2424,1084,"7,44",1
2424,7536,57,1
2424,9840,98,1
2424,4100,20,1
2424,12690,95,0
2424,13071,14,1
2424,8962,98,1
2424,13126,119,1
2424,4344,20,0
2424,1912,"6,8",1
2424,1512,47,0
2424,12830,99,1
2424,1944,30,0
2424,8961,98,1
2424,11895,95,0
2424,12990,89,0
2424,414,20,1
2424,13118,89,1
2424,12832,99,1
2424,11987,95,1
2424,290,98,1
2424,3673,98,1
2424,9301,48,1
2424,3684,98,1
2424,11988,95,0
2424,5090,20,1
2424,9060,91,0
2424,2821,7,1
2424,11135,"23,29",1
2424,228,80,1
